14680,16006,15519,16314,15012,16307,17462,18371,17241,15683,17580,18186,19069,17395,14778,15693,16898,17765,16317,15302,13431,13871,14200,13534,13206,14929,15976,15898,15963,15366,16207,17959,18727,17169,15868,17759,19302,20062,17235,14803,15999,17398,18028,16548,15386,13713,13964,14282,13475,13132,14960,15961,16232,16277,15133,16310,18147,18133,17594,15697,17956,19982,19041,17564,15238,15956,17640,17657,16465,14878,13829,13921,13896,13149,13041,15591,16729,16543,16656,15390,17252,17776,17739,17481,15539,17723,19433,17363,17338,15040,15604,17294,16889,16190,14680,13732,13711,13474,13166,12991,14670,16004,16649,16622,15503,16598,16916,18874,16662,15234,17051,17550,17782,16563,14709,14966,16535,16039,15912,14885,13488,14273,13598,13462,12946,1
12223,12233,12262,12168,12272,12293,12287,12253,12116,12016,12190,12240,11975,11997,12062,12052,12130,11889,12151,12141,12108,12036,12145,12263,12078,12214,12139,12151,12141,12258,12209,12154,12164,12263,12113,12270,12200,12148,12097,12107,12023,12055,12125,12097,12071,12067,11978,12240,12260,12060,12128,12131,12100,12070,12201,12355,12181,12165,12213,12108,12386,12212,12219,12223,12052,11989,11999,12213,12320,12120,12025,11966,12160,12234,12010,12086,12287,12192,12070,12159,12517,12329,12270,12154,12260,12230,12243,12196,12222,12109,11963,11963,12141,12291,12179,12227,12015,12044,12165,11947,12149,12387,12370,12090,12067,12251,12305,12393,12148,12236,12225,12218,12146,12117,12091,12102,11976,12003,12068,12055,12232,12041,12010,12050,11939,0
14495,15149,15824,15485,14324,15443,16752,17239,16425,14950,14774,15592,15894,15604,14456,13820,14478,14769,14452,14084,12281,12270,12500,12940,13298,14719,15610,16048,15322,14183,15487,16526,17457,16496,15280,15165,15934,16174,15871,14878,14083,14751,14954,14707,14146,12367,12342,12507,12792,13058,15054,15973,16386,15421,14279,15651,16779,17679,16826,15435,15502,16374,16721,16454,15132,14368,15140,15463,15046,14220,12597,12530,12696,12959,13062,14780,15771,16709,15671,14525,16009,17475,17776,17070,15366,15889,16633,17204,16899,15146,14989,15851,16203,15415,14421,12657,12445,12866,13340,13347,15142,15988,16360,15685,14731,15811,17519,17515,16559,15201,16231,17437,17660,16225,15011,15381,16871,16808,15767,14780,12676,12667,12684,13221,13733,1
12147,12110,12082,12000,12164,12099,12252,12185,12066,12071,12081,12258,12162,12046,12161,12088,12214,12153,12118,12141,12113,12068,12079,11862,11975,12192,12173,12085,12075,12273,12135,12292,12236,12022,12048,12082,12305,12200,12083,11998,12252,12252,12028,12056,12023,12267,12068,11943,11854,12169,12208,12184,12160,12043,12113,12134,12238,12280,12078,12059,12086,12235,12209,12185,12155,12310,12163,11979,12146,12191,12309,12082,11915,11998,12362,12027,12147,12198,11982,11992,12002,12147,12296,12175,12132,12055,12091,12244,12312,12330,12143,12040,12087,12273,12200,12179,12106,12001,12213,12394,12075,12218,12027,11978,12070,12116,12247,12280,12229,12260,11978,12173,12381,12353,12350,12169,12104,12257,12288,12058,11995,12081,12081,12363,12275,0
42602,41144,40843,42077,42163,42771,42549,43713,42168,42632,40645,40495,41260,42201,43133,43308,40442,42118,44254,43261,39331,40488,43442,41772,42498,41336,41876,41881,41784,40805,42149,42521,43795,42057,42553,41328,41889,42120,42974,43436,42302,42708,42148,44463,43759,40121,41386,45082,43482,43407,40865,43012,43373,42071,40590,41263,42811,43883,42697,42616,41559,42486,43128,43289,43540,41784,43869,42450,44863,44070,40726,41850,44929,44722,43647,41212,43411,43683,42211,41341,41213,43278,43707,42856,43489,41460,41723,43714,43166,43676,42392,42835,43351,44918,42995,41076,42121,43454,44381,43494,40851,41787,43455,41638,40952,42837,42970,44078,43858,44790,40485,42523,43430,42438,42825,42195,42375,42104,41949,42376,42178,41180,42866,41089,42496,1
12203,12258,12336,12404,12462,12493,12343,12236,12485,12321,12283,12361,12431,12401,12291,12405,12441,12317,12231,12282,12178,11950,12157,12317,12262,12228,12398,12264,12448,12624,12410,12367,12208,12367,12358,12377,12385,12381,12349,12117,12343,12455,12390,12379,12447,12103,11949,11909,12229,12330,12536,12557,12627,12415,12350,12333,12225,12238,12352,12361,12309,12339,12233,12343,12454,12318,12362,12426,12416,12357,12089,12166,12040,12266,12181,12429,12400,12525,12367,12283,12408,12329,12283,12455,12405,12187,12246,12146,12263,12373,12270,12342,12359,12389,12487,12198,12407,12080,12293,12154,12233,12190,12237,12360,12173,12426,12388,12257,12380,12373,12210,12159,12086,12157,12220,12334,12342,12385,12488,12418,12304,12434,12122,12417,12361,0
12169,12463,12799,13011,12671,12455,12947,13948,13207,12979,13080,13699,14261,13167,12861,13144,13498,13773,12436,12357,12726,12745,12758,12185,12467,12722,13094,13538,13511,12546,12875,13532,14424,13199,12822,13152,13587,14007,12907,12487,12925,12979,13109,12245,12333,12379,12226,12176,12128,12254,13936,13826,14026,13663,12345,13505,14204,14192,12921,12492,12918,13164,13660,12588,12402,12484,12369,12285,12311,12415,12112,11998,11976,12100,12088,13867,14352,14053,13385,12249,13914,13988,13163,12531,12182,12816,13206,12651,12445,12559,12143,12062,12258,12327,12399,12266,12012,11990,12069,12077,13981,13943,13469,12641,12131,13205,13008,12985,12361,12278,12351,12259,12019,12432,12326,12079,11966,12044,12010,12047,11996,12115,11946,11994,12070,1
12036,11862,12160,11994,12131,12050,11891,12039,11921,12067,12003,11820,11897,11931,12025,11897,11759,11908,11974,12024,11867,11883,11819,11909,12019,11998,11823,11992,11995,12085,12046,11830,11885,12035,12130,11975,11823,11913,12016,12019,11835,11781,11915,11910,11944,11877,11959,11818,11861,12015,11756,11915,11797,12054,11955,11900,11813,11798,12074,12116,11886,11923,11963,12073,12005,11958,11841,11974,11896,11919,11999,12023,11863,11855,12002,11781,11901,11962,12150,11864,11838,11887,11838,11966,12044,11923,11945,11727,11988,12000,11862,11826,11867,11943,12037,11993,12024,11896,12018,12087,11870,11854,12149,12135,12089,11888,11756,12072,12221,12206,11840,11950,11865,12156,12252,11957,12365,11868,12113,12256,11904,12299,12005,12150,12147,0
12025,12406,11997,12410,12273,12306,12339,12558,12599,12718,12192,12665,12743,12534,12367,12665,13448,12902,12729,12393,13041,13882,13965,12925,12169,12431,13034,12377,12412,12099,13333,13477,13283,12945,12573,12757,13732,14180,12843,12283,13635,13793,13347,12941,12447,14259,14351,14244,12769,12246,13140,14046,13281,12732,12106,13263,14476,13498,12500,12400,13273,13638,14089,12798,12285,13743,13325,13020,12673,12410,13856,13620,13370,12746,12287,13568,14085,13465,12846,12228,13034,14143,13236,12543,12360,13356,13117,13244,12409,12233,13147,12732,12526,12631,12296,12737,12689,12455,12397,12151,13321,13175,12948,12675,12370,13438,12851,12989,12516,12328,12833,12503,12447,12132,12220,12342,12284,12178,12432,12220,12064,12104,11916,12176,12096,1
11776,11930,11967,11715,11852,11790,11914,11897,11756,11859,11802,12054,11882,11871,11867,11851,11906,11851,11966,11950,11816,11907,11802,11868,11933,11928,12068,12179,11788,11870,11872,12049,11994,11800,11926,11796,11914,11600,11879,11912,11701,11806,11809,11997,11838,11704,11692,11887,11846,11829,11999,12017,12150,11901,11873,11951,11998,11865,11958,11940,11816,11818,11691,11898,11851,11782,11922,11758,11791,11848,11756,11851,11821,11814,11832,11948,12134,11969,11824,11859,11922,12026,11791,11840,11832,11810,11839,11878,11872,11784,11845,11944,11882,11831,11861,11870,11944,11826,11913,11930,11827,12239,11847,11899,11813,11837,12009,11805,11769,11792,11790,11867,12028,11886,11781,11810,11870,12023,11934,11898,11964,11963,11877,12029,11956,0
12596,13234,13413,13118,12418,12911,13502,13997,13213,12507,13051,13690,14732,13942,12983,14045,13960,15080,14557,13260,13802,14224,15616,15216,13427,13266,14121,14117,13482,12263,13776,14261,14282,13516,12491,13676,13767,14734,13677,12858,14082,13952,14392,13598,12651,13512,13521,14205,13585,12542,13693,14067,14020,13178,12271,14090,14109,13952,13093,12380,13888,13601,13975,13031,12645,13494,13457,13206,12757,12564,12820,12698,12891,12559,12411,13532,13165,13251,12763,12388,13597,13136,13171,12594,12369,13594,13200,12973,12483,12461,12950,12717,12194,12254,12421,12271,12074,12172,12134,12303,12483,12077,12136,12465,12427,12846,12027,12193,12363,12371,12827,12376,12224,12247,12306,12375,12243,11818,12106,12192,12003,12137,12067,12126,12139,1
12052,11849,11764,11986,12140,12042,11888,11824,12111,11961,11950,11917,11907,11910,11800,12146,11995,11937,11716,11957,11857,11699,11669,11856,11757,12014,11833,11847,11894,12071,12020,11964,11978,11938,12051,11860,12007,12059,11798,11787,12102,12019,12035,11792,12002,11906,11734,11726,11827,11750,12075,11940,11960,11962,11953,11959,11958,11928,11843,12045,11852,12046,12121,11779,11779,12018,12020,12089,11815,11985,12018,11800,11711,11816,11826,11991,11939,11924,12036,11874,11760,11681,11663,11879,11885,11840,12020,12049,11832,11685,11918,12005,12024,11796,11853,11956,11674,11589,11794,11879,12089,11951,11867,11688,11957,11883,11852,11904,11822,11914,11878,11793,11744,11905,11780,11960,11898,11814,11823,11604,11880,11936,11992,11715,11724,0
15052,14562,13163,12707,12493,14957,14506,13270,12390,12291,14516,14047,13100,12345,12202,13280,13031,12641,12474,12188,12289,12204,12371,12520,12199,14642,14426,12903,12512,12224,13724,13671,12955,12320,12196,12815,12696,12560,12263,12192,12232,12359,12485,12364,12290,12100,12007,12263,12348,12194,13357,12972,12526,12615,12013,12741,12361,12540,12557,12157,12321,12076,12251,12414,12203,11978,12077,12053,12203,12301,11907,12025,12170,12260,12222,12445,12376,12539,12359,11888,12239,12121,12541,12586,12127,12182,12128,12239,12505,12181,11927,12091,12172,12348,12109,11869,12041,12061,12240,12278,12092,12194,12240,12259,12105,12061,12071,12143,12327,12319,12150,12261,12156,12463,12336,11984,12256,12262,12373,12078,11937,12079,11971,12184,11966,1
12071,11979,11850,11829,11982,12102,11888,11887,11913,11852,11846,11819,11941,11940,11958,11839,11961,11997,12073,12002,12023,12056,11951,12190,12041,11986,11867,11872,11868,12007,12103,11923,11904,12039,11960,11868,11866,11988,12054,12100,11914,11970,12082,12204,12057,11980,12049,12085,12276,12041,11899,11838,11916,11911,11972,11993,11894,11906,12163,12076,11908,11924,12002,12221,12144,11970,11948,12056,12203,12023,11955,11990,12072,12227,12061,11939,11971,12017,11924,11771,11870,11780,11804,11922,11951,11927,11862,11886,11983,12098,11990,11865,11901,12063,12019,11976,11982,11854,12143,12106,12144,11998,11921,11830,11987,11892,11970,11883,11837,12040,11953,11968,11971,12037,12079,11971,11910,11933,12048,11999,11846,11871,11910,11973,11926,0
12504,12604,13051,13031,12974,12870,13175,13649,13646,13445,13432,14254,14621,14772,14622,14076,15168,15751,15750,15100,13714,15738,16438,16479,15776,13500,13577,14039,14056,13846,13953,14802,14748,14576,14122,13952,15826,15122,15134,14877,14703,16355,16139,16108,15221,14252,16758,16652,16621,15779,13994,14797,14845,14829,14174,14242,15764,14918,14614,13886,14698,16043,15228,14831,14137,15063,16282,16254,15659,14263,14331,15702,14976,14934,14074,14943,15208,14710,14306,13544,14617,15231,14164,13967,13560,14574,15180,14498,14002,13311,14058,14921,14389,13884,13327,13239,13764,13299,13158,13032,15713,15643,14853,14240,13100,14595,15050,14239,13807,13093,14023,14283,13842,13375,12761,13010,13595,13166,12805,12507,12229,12526,12373,12419,12546,1
11861,11839,11747,11704,11792,11711,11717,11655,11697,11571,11775,11864,11822,11699,11712,11870,12007,12018,11847,11784,11799,11864,12098,11862,11779,11920,11750,11743,11859,11796,11824,11827,11916,11699,11641,11760,11914,12016,11948,11790,11756,11913,11865,11716,11797,11704,11778,11915,11764,11842,11932,11808,11754,11911,11791,11775,11838,11868,11687,11653,11681,11852,12154,12114,11827,11881,11954,11804,11717,11785,11745,11770,11781,11623,11827,11941,11844,11757,11951,11882,11757,11898,11800,11717,11680,11725,11843,12099,12031,11826,11949,11852,11698,11781,11745,11882,11710,11698,11553,11776,11962,11869,11747,11964,12024,11781,11930,11794,11777,11758,11822,11834,11968,11845,11798,11986,11750,11625,11827,11698,11990,11676,11689,11593,11712,0
11956,12202,12260,12504,12338,12230,12266,12626,12549,12644,12678,12646,12888,12372,12574,12630,12822,12767,12438,12733,12740,12847,13266,12792,12880,13060,13180,13251,12741,12534,14064,13926,14053,13093,13105,14379,14897,14917,13599,13127,14260,15304,15703,14297,13490,14082,14938,15618,15067,14082,15033,15766,15275,13498,12870,15343,15863,15727,13805,13470,15326,15846,15656,14986,13657,14866,15805,15836,15472,14008,14704,15584,15732,15816,14762,15600,16170,15318,13603,13024,14872,15397,15120,13711,13331,14387,14788,14611,14776,13505,14076,14646,14396,15008,13802,13865,14427,14179,14864,14540,14647,14542,13561,13019,12841,13441,13432,13033,12918,12723,12783,12923,12841,13141,12730,12785,12918,12724,13355,13029,12547,12653,12328,13076,13596,1
12060,11825,12068,11819,11893,12055,11923,11927,11866,11918,11887,11876,11969,11816,11865,11911,12108,11753,12054,12054,11916,11898,11939,11893,11912,12163,11887,12106,11852,12026,12294,11825,11877,11800,11855,11849,11902,11864,11866,11954,11794,12213,11781,11873,11757,11857,11912,11918,11816,11926,12161,11903,11841,11928,12031,12300,11697,11815,11885,11850,11971,12043,11849,11825,12048,11884,12091,11955,11831,11803,11718,12054,11944,11729,12082,11698,11968,12010,11791,11826,11796,11840,11972,11895,11694,12079,11901,11722,12210,11935,12278,12187,11757,11940,11891,11819,12128,12025,12177,11884,11966,12005,12109,11754,11926,12036,11949,11884,11819,11869,12074,12181,11819,12067,11938,11896,12213,11974,11862,11858,11814,12192,11972,11914,11967,0
13344,13086,13218,12841,13053,13028,13194,14280,14233,13650,13304,13370,13605,13258,13477,12832,13228,13704,14425,14372,12971,13130,13854,14448,13474,15703,15584,15515,14379,13463,14727,15938,17201,15491,14311,16343,16132,16060,14554,14055,15074,15750,16242,16476,14574,15108,15573,16586,16649,14515,18451,19139,18717,16341,13955,17948,20251,19904,16265,14704,17757,20192,19266,15782,14096,16903,19475,18552,17351,14095,16451,18809,18910,18026,15242,18574,20426,19372,17273,14151,18531,20203,18480,15311,14578,17322,18856,18752,16428,13591,16645,18432,16770,15688,13544,15653,18459,17559,16130,15052,16298,17519,16408,14201,13138,16824,17031,15618,13796,13355,15339,16097,16004,14394,12714,14938,15767,14275,13523,12862,13909,15627,14641,13357,13734,1
11939,11914,11880,12102,11880,11923,12024,11900,11977,12106,11983,12060,12055,11972,11866,11932,12091,12099,12017,11887,12138,12105,12261,12217,12000,11921,11970,11812,11875,11934,12011,12066,11986,12025,12259,11988,12058,12073,11990,12169,11959,12005,12034,12077,11981,11991,12054,12164,12279,12193,12155,11868,11820,11865,12010,12062,12060,12071,12009,12239,11964,12085,12018,12152,12345,11891,12084,11950,12083,11987,12117,12147,12097,12131,12115,12248,11877,12143,12121,12036,11952,11912,12240,12092,12097,11934,11896,11991,12102,12242,11881,11965,11986,11964,11926,11974,12057,12092,11885,11841,12130,11916,12131,12219,11826,11879,11994,12160,12041,11936,11930,11932,12067,12089,12048,12002,11981,11938,11934,11873,11934,12018,11930,12024,11943,0
13105,12585,12582,12904,13232,13383,13687,13930,13465,13419,13672,13452,13477,13463,13678,14525,15083,15930,14640,13652,14872,16095,17130,15909,14098,14157,13626,13432,13616,13165,14749,15180,15228,14181,13221,14759,14814,15246,14045,13426,15017,15723,15991,14487,13424,14205,15617,16780,15487,13892,14466,15500,15371,14286,12905,14516,16031,15541,14492,12902,14801,16278,16317,14045,13069,14020,14699,14302,13577,13156,13409,14214,14534,14020,13414,14628,16984,16616,14314,12767,13953,14845,13965,14016,12823,13632,14516,14368,13289,12881,12771,12954,12699,12829,12888,12665,12735,12318,12621,12897,13533,14866,14620,13412,12860,12990,13108,13060,13220,12911,12557,12959,13390,12896,12729,12116,12163,12248,12596,12674,12263,12156,12122,12602,12795,1
11669,11779,11751,11858,11661,11743,11789,12017,11956,12028,11916,11997,11812,12009,11999,11981,12064,11945,11900,11919,11845,11812,11929,11908,11874,11691,12035,11840,11991,11851,11851,11689,11965,11880,12026,11830,11899,12056,11922,11734,11966,12022,11911,11869,11844,11845,11656,11790,11760,11751,11804,11885,11765,11877,11905,11693,11814,11836,11896,11866,11700,11795,12097,11892,11802,11692,11838,11748,11788,11831,11803,11713,11806,11801,11768,11815,11974,11693,11810,11868,11783,11898,11964,11925,11802,11714,11900,12099,11909,11879,11906,11871,11971,11837,11805,11812,11740,11955,11795,11926,11895,12037,11701,11776,11875,11866,12004,11875,11816,11878,11789,11819,11924,11825,11837,12089,11860,11943,11839,11792,12040,11810,12024,11866,11899,0
14477,13992,13879,13702,13679,14096,15310,15551,15032,15055,15453,17809,18140,16791,16760,15843,17248,17959,18784,17647,15630,18251,18686,20477,18107,16414,17006,17818,16245,14441,16293,17475,19402,16593,14763,18872,19659,19420,17594,15794,16929,19447,18551,19010,15880,15334,17090,17491,18832,16778,18151,18321,17952,16211,14133,17588,19184,18139,16306,14300,17303,17518,17254,16661,14818,15979,17115,16799,16795,14603,13764,15170,15200,16129,15053,17012,16950,16229,15074,13565,17073,17440,15711,14919,13586,14750,14592,14642,14932,13831,14312,14293,14495,14370,13713,12746,13275,13280,13682,13550,14670,14296,14186,13725,13187,15188,14207,13803,13344,12789,12706,12503,12895,13347,12899,12897,12463,12773,12940,12916,12338,12079,12250,12255,12663,1
